BIN_06,2026-03-17T07:44:06Z,31,133,28.59,43.35545909544654,10.06,36.80667778386566,10.181286896228679,{}
BIN_01,2026-03-17T07:44:08Z,100,729,29.71,53.26918938058329,230.3,36.80716202873494,10.181682574851415,{}
BIN_02,2026-03-17T07:44:08Z,100,661,34.19,65.80246890035644,240.57,36.80568971598023,10.181046700107602,{}
BIN_03,2026-03-17T07:44:08Z,100,782,24.42,53.82364157139786,240.36,36.80746486308574,10.182312208039836,{}
BIN_04,2026-03-17T07:44:08Z,100,763,32.69,50.9353102507207,220.22,36.806683794409125,10.181138967769979,{}
BIN_05,2026-03-17T07:44:08Z,100,589,33.69,43.29946920583216,235.16,36.8060295428358,10.182266284464221,{}
BIN_06,2026-03-17T07:44:08Z,100,568,29.18,41.1804106801829,238.35,36.80730346396371,10.181336173007073,{}
BIN_01,2026-03-17T07:44:16Z,33,263,25.46,55.863705525148916,7.43,36.80749186882471,10.182459568817345,{}
BIN_02,2026-03-17T07:44:16Z,22,258,30.03,57.600625683408246,13.07,36.80645527323721,10.180714524054252,{}
BIN_03,2026-03-17T07:44:16Z,30,312,22.92,45.70105207492031,11.23,36.806095956354696,10.180925041288459,{}
BIN_04,2026-03-17T07:44:16Z,38,277,28.76,58.84229799244592,11.52,36.80632229484347,10.1821549482744,{}
BIN_05,2026-03-17T07:44:16Z,39,129,29.3,47.02460458929554,12.14,36.806041273153,10.180673154994398,{}
BIN_06,2026-03-17T07:44:16Z,31,142,28.46,42.6851930275373,10.73,36.80648458172959,10.180886452348084,{}
BIN_01,2026-03-17T07:44:18Z,100,730,29.3,52.37867204076969,231.38,36.806437978715145,10.182040705537931,{}
BIN_02,2026-03-17T07:44:18Z,100,669,34.43,66.77466849586519,242.09,36.80707722589256,10.181986111861795,{}
BIN_03,2026-03-17T07:44:18Z,100,783,24.46,54.563911066021376,240.51,36.80726005667186,10.181828179018659,{}
BIN_04,2026-03-17T07:44:18Z,100,766,32.86,50.65662138842475,221.74,36.807391048914184,10.181763579186484,{}
BIN_05,2026-03-17T07:44:18Z,100,589,33.32,42.38252087280448,235.49,36.80731424054655,10.181608445013108,{}
BIN_06,2026-03-17T07:44:18Z,100,566,29.39,41.06829540052013,239.63,36.80742783774407,10.182272472230293,{}
BIN_01,2026-03-17T07:44:26Z,34,269,25.61,55.861584042666145,7.56,36.80718512866241,10.18090616313839,{}
BIN_02,2026-03-17T07:44:26Z,24,265,30.23,57.87293751433259,13.78,36.807482072553675,10.180923393256872,{}
BIN_03,2026-03-17T07:44:26Z,32,311,23.19,46.10776336955813,11.74,36.80569801535854,10.182342937249285,{}
BIN_04,2026-03-17T07:44:26Z,41,281,28.46,58.97784427284629,12.49,36.80660774560468,10.181267552029134,{}
BIN_05,2026-03-17T07:44:26Z,41,138,29.41,46.777321014950985,12.48,36.806820676640086,10.180635607352075,{}
BIN_06,2026-03-17T07:44:26Z,31,150,28.73,43.177937179648666,11.85,36.80701521980382,10.181834830532996,{}
BIN_01,2026-03-17T07:44:28Z,100,734,29.09,52.8945070638355,232.01,36.806893478711324,10.180723181664732,{}
BIN_02,2026-03-17T07:44:28Z,100,676,34.77,66.01590979036249,242.94,36.80567525306987,10.180920710225706,{}
BIN_03,2026-03-17T07:44:28Z,100,781,24.85,54.697194231450396,240.88,36.80596285717156,10.181466404738892,{}
BIN_04,2026-03-17T07:44:28Z,100,766,33.27,50.905117650609604,222.7,36.805858974282565,10.182385071259047,{}
BIN_05,2026-03-17T07:44:28Z,100,594,33.05,43.253222233473856,236.24,36.80597604785217,10.181748001525598,{}
BIN_06,2026-03-17T07:44:28Z,100,570,29.14,40.10018833739916,241.51,36.80568175357885,10.181014937985188,{}
BIN_01,2026-03-17T07:44:36Z,35,278,25.5,55.311794039666644,8.06,36.80556575327515,10.1811027293391,{}
BIN_02,2026-03-17T07:44:36Z,24,260,30.26,57.09734044472635,15.73,36.80574792907962,10.18107693789837,{}
BIN_03,2026-03-17T07:44:36Z,33,317,23.08,45.569257833488564,12.28,36.80617486576492,10.181358800600883,{}
BIN_04,2026-03-17T07:44:36Z,42,285,28.24,58.96520396831907,13.3,36.80563290485601,10.182368681956705,{}
BIN_05,2026-03-17T07:44:36Z,45,138,29.63,47.642303026483226,12.94,36.807106951356175,10.181257172221098,{}
BIN_06,2026-03-17T07:44:36Z,31,152,28.37,42.58538020950714,12.48,36.80643620484222,10.182119674827332,{}
BIN_01,2026-03-17T07:44:38Z,100,729,28.96,53.09611929961787,233.69,36.80728080612275,10.180992987114022,{}
BIN_02,2026-03-17T07:44:38Z,100,678,34.5,66.4607309837362,243.17,36.806618505396365,10.180947250759287,{}
BIN_03,2026-03-17T07:44:38Z,100,786,25.33,55.00126122545429,241.07,36.80585040758196,10.181120598388265,{}
BIN_04,2026-03-17T07:44:38Z,100,767,33.61,50.84457852628761,222.89,36.8065740744756,10.181631385282497,{}
BIN_05,2026-03-17T07:44:38Z,100,590,32.86,43.01826951459575,237.53,36.80643741085237,10.181106273623099,{}
BIN_06,2026-03-17T07:44:38Z,100,577,29.27,39.99753795598022,242.98,36.805558058639996,10.182268166542165,{}
BIN_01,2026-03-17T07:44:48Z,100,737,29.13,53.78523255377327,235.36,36.806076579795864,10.180519388849312,{}
BIN_02,2026-03-17T07:44:48Z,100,674,34.21,66.02538045126856,243.22,36.807095255919705,10.18069968100482,{}
BIN_03,2026-03-17T07:44:48Z,100,781,25.74,55.16637655900953,241.49,36.805897505611576,10.181163891062669,{}
BIN_04,2026-03-17T07:44:48Z,100,766,33.73,51.19147358172969,222.98,36.8066887059955,10.181219564699186,{}
BIN_05,2026-03-17T07:44:48Z,100,591,33.05,43.30999116991548,239.51,36.806406970240744,10.180732635081855,{}
BIN_06,2026-03-17T07:44:48Z,100,578,29.05,40.1144840779054,243.14,36.80726582065049,10.181825931733572,{}
BIN_01,2026-03-17T07:44:58Z,100,739,29.49,53.21469646355621,236.65,36.8055157945834,10.182085813555409,{}
BIN_02,2026-03-17T07:44:58Z,100,679,34.27,65.59999963512739,243.42,36.805922156150295,10.180984307173189,{}
BIN_03,2026-03-17T07:44:58Z,100,790,26.06,54.96226829040937,241.99,36.807091072195064,10.18060206380765,{}
BIN_04,2026-03-17T07:44:58Z,100,762,33.93,51.60808455410259,224.58,36.80628684011055,10.18113794259332,{}
BIN_05,2026-03-17T07:44:58Z,100,596,33.06,43.46449468498439,239.54,36.80650696114017,10.182181392603418,{}
BIN_06,2026-03-17T07:44:58Z,100,575,29.16,39.63551532053975,244.63,36.80622391652393,10.181109114049056,{}
BIN_01,2026-03-17T07:45:08Z,100,735,29.92,52.475430743833776,236.88,36.8059309380886,10.182110040672205,{}
BIN_02,2026-03-17T07:45:08Z,100,680,34.75,65.66837549645814,245.15,36.80654430003196,10.182284176582279,{}
BIN_03,2026-03-17T07:45:08Z,100,791,25.9,55.055391773493525,243.2,36.80598816861827,10.182422338737336,{}
BIN_04,2026-03-17T07:45:08Z,100,767,34.13,51.091036970094784,226.38,36.807239293576316,10.181449990676722,{}
BIN_05,2026-03-17T07:45:08Z,100,605,33.41,43.20217095031582,241.4,36.80687885924932,10.18090392858283,{}
BIN_06,2026-03-17T07:45:08Z,100,572,28.98,39.89367614735301,245.03,36.80620084071135,10.181763069482805,{}
BIN_01,2026-03-17T07:45:18Z,100,738,30.19,53.23741998858119,237.64,36.807377086437555,10.182124150620957,{}
BIN_02,2026-03-17T07:45:18Z,100,683,34.45,65.93353825959801,245.91,36.80746068493286,10.181248520782678,{}
BIN_03,2026-03-17T07:45:18Z,100,793,25.53,54.807875811927076,244.05,36.80742749417807,10.181427548635256,{}
BIN_04,2026-03-17T07:45:18Z,100,767,33.97,50.49302810070995,226.97,36.80571489274783,10.18204283119518,{}
BIN_05,2026-03-17T07:45:18Z,100,603,33.61,42.51049764307381,243.31,36.80570070957725,10.181818356802927,{}
BIN_06,2026-03-17T07:45:18Z,100,567,29.35,39.92395368386992,246.33,36.80562845241495,10.181992184970815,{}
BIN_01,2026-03-17T07:45:28Z,100,739,29.7,53.162432844707475,239.5,36.80551529684959,10.181002346128972,{}
BIN_02,2026-03-17T07:45:28Z,100,679,34.38,66.43777505179733,246.2,36.80550980518573,10.18207133272392,{}
BIN_03,2026-03-17T07:45:28Z,100,800,25.6,55.193345332454825,245.57,36.80606961015155,10.181676601037655,{}
BIN_04,2026-03-17T07:45:28Z,100,762,34.38,51.49246727139425,228.89,36.8057379281826,10.18236335175978,{}
BIN_05,2026-03-17T07:45:28Z,100,611,33.58,43.24026070591551,245.24,36.806386119998635,10.181981247415964,{}
BIN_06,2026-03-17T07:45:28Z,100,563,29.6,39.46858986183333,246.71,36.80671527445724,10.181245885530762,{}
BIN_01,2026-03-17T07:45:36Z,17,271,25.35,58.595530902363365,1.88,36.80560367050124,10.180697388891248,{}
BIN_02,2026-03-17T07:45:36Z,13,270,28.9,60.37660031291082,4.21,36.80682128505028,10.180503967745201,{}
BIN_03,2026-03-17T07:45:36Z,20,287,23.77,45.50764864513009,3.19,36.807148644003,10.181872940928216,{}
BIN_04,2026-03-17T07:45:36Z,21,263,29.1,59.724720565869205,4.93,36.807272116091426,10.18078670503078,{}
BIN_05,2026-03-17T07:45:36Z,25,114,27.03,47.67918548657212,4.77,36.80699010299462,10.180559847437893,{}
BIN_06,2026-03-17T07:45:36Z,15,136,28.27,41.130289411688835,5.59,36.80550951830559,10.181477483494524,{}
BIN_01,2026-03-17T07:45:38Z,100,740,30.16,52.663488449133105,240.92,36.80595288955128,10.181216034960975,{}
BIN_02,2026-03-17T07:45:38Z,100,681,34.27,67.19650817989735,246.81,36.80725245184321,10.181944877499623,{}
BIN_03,2026-03-17T07:45:38Z,100,797,25.25,55.225631827059836,247.23,36.80603703074708,10.18183837929311,{}
BIN_04,2026-03-17T07:45:38Z,100,765,34.4,52.03481810701777,230.3,36.80598976266206,10.181760983707385,{}
BIN_05,2026-03-17T07:45:38Z,100,609,33.39,44.239622415561165,245.86,36.80679983636894,10.181647444157612,{}
BIN_06,2026-03-17T07:45:38Z,100,565,29.55,39.52220379272952,247.04,36.805756721177936,10.182130352529594,{}
BIN_01,2026-03-17T07:45:46Z,20,272,25.62,57.83664509777942,3.04,36.80612352522441,10.182212876007327,{}
BIN_02,2026-03-17T07:45:46Z,17,266,29.24,59.70341318645144,6.06,36.8067922982558,10.1824389674163,{}
BIN_03,2026-03-17T07:45:46Z,20,294,24.06,46.42922153388178,5.02,36.806292388605094,10.180653449149478,{}
BIN_04,2026-03-17T07:45:46Z,25,272,28.74,58.99668337720056,6.77,36.80677466792536,10.181372243352744,{}
BIN_05,2026-03-17T07:45:46Z,26,123,27.29,47.920156410207866,5.88,36.805648231618825,10.181526398819448,{}
BIN_06,2026-03-17T07:45:46Z,16,136,28.7,41.52175096259437,6.04,36.8056489346856,10.180945862219405,{}
BIN_01,2026-03-17T07:45:48Z,100,747,30.24,52.84849779248299,241.19,36.80558477198367,10.182199679990905,{}
BIN_02,2026-03-17T07:45:48Z,100,686,33.96,67.22836224274158,247.09,36.80611676401963,10.180766408753533,{}
BIN_03,2026-03-17T07:45:48Z,100,806,25.65,55.13201213436696,249.05,36.806022784902986,10.180882929582284,{}
BIN_04,2026-03-17T07:45:48Z,100,767,34.85,52.035837753113306,231.8,36.80702280770906,10.180632901538585,{}
BIN_05,2026-03-17T07:45:48Z,100,609,33.6,43.9611729504095,246.14,36.80584353295393,10.181168554424795,{}
BIN_06,2026-03-17T07:45:48Z,100,563,29.61,39.36153539617236,248.76,36.80635461092426,10.180546164181607,{}
BIN_01,2026-03-17T07:45:56Z,24,270,25.27,57.14887004866654,3.17,36.805819022297676,10.180727495364026,{}
BIN_02,2026-03-17T07:45:56Z,19,268,29.08,60.27063473839208,7.66,36.80659878594341,10.182062512906898,{}
BIN_03,2026-03-17T07:45:56Z,23,299,24.01,45.52670398764134,6.52,36.80681093861103,10.18114879901695,{}
BIN_04,2026-03-17T07:45:56Z,28,267,28.26,58.50837163128918,7.6,36.80627690472775,10.182426544756279,{}
BIN_05,2026-03-17T07:45:56Z,28,127,27.65,47.101589237720866,6.36,36.80631201587294,10.181312624346605,{}
BIN_06,2026-03-17T07:45:56Z,20,131,28.27,42.09645186042134,7.6,36.806012923045024,10.180758479390345,{}
BIN_01,2026-03-17T07:45:58Z,100,752,30.07,53.00331770418891,242.11,36.80746126491787,10.181727367537825,{}
BIN_02,2026-03-17T07:45:58Z,100,683,34.16,67.38844596752432,248.72,36.80587368591235,10.181489593788687,{}
BIN_03,2026-03-17T07:45:58Z,100,808,25.28,54.138536427166734,249.65,36.807247691176585,10.18144163070597,{}
BIN_04,2026-03-17T07:45:58Z,100,765,34.98,51.727368157748955,233.0,36.80742300661523,10.180939219282669,{}
BIN_05,2026-03-17T07:45:58Z,100,612,33.44,43.83044661043935,247.86,36.806573308496475,10.182096946171074,{}
BIN_06,2026-03-17T07:45:58Z,100,562,29.68,39.30326507760036,249.65,36.80692790954773,10.180971831961426,{}
BIN_01,2026-03-17T07:46:06Z,24,272,24.79,56.2374757343308,3.6,36.807138375666675,10.181874370478921,{}
BIN_02,2026-03-17T07:46:06Z,20,263,29.52,59.28189523544555,8.45,36.80625110010081,10.181803191675922,{}
BIN_03,2026-03-17T07:46:06Z,27,301,23.69,45.01756313244286,7.77,36.806946457106314,10.182333612519747,{}
BIN_04,2026-03-17T07:46:06Z,30,265,28.04,58.193570070238,8.24,36.80727841814894,10.180960452606652,{}
BIN_05,2026-03-17T07:46:06Z,30,126,28.12,47.82135708562669,7.76,36.80747471326554,10.181425898534743,{}
BIN_06,2026-03-17T07:46:06Z,24,137,27.84,42.097505269984026,7.82,36.80557311829483,10.181041071482333,{}
BIN_01,2026-03-17T07:46:08Z,100,757,30.18,53.25404176477246,242.49,36.805831573177876,10.182277544704453,{}
BIN_02,2026-03-17T07:46:08Z,100,684,34.3,68.33114589769082,249.7,36.80714180560772,10.181324092677277,{}
BIN_03,2026-03-17T07:46:08Z,100,809,25.36,53.612244440708764,250.45,36.80584913374749,10.180904970210799,{}
BIN_04,2026-03-17T07:46:08Z,100,762,35.1,51.27160576511757,233.48,36.806990523539696,10.181950540006447,{}
BIN_05,2026-03-17T07:46:08Z,100,607,33.56,43.31166682007586,248.86,36.80683316566447,10.181853387715554,{}
BIN_06,2026-03-17T07:46:08Z,100,566,30.0,38.89767602759789,250.9,36.80692713916786,10.181508881846405,{}
BIN_01,2026-03-17T07:46:18Z,100,757,30.43,52.70506785947562,244.08,36.80567980294031,10.181056477381349,{}
BIN_02,2026-03-17T07:46:18Z,100,691,34.4,67.42784830710818,250.11,36.80748318206501,10.18130693065362,{}
BIN_03,2026-03-17T07:46:18Z,100,817,25.04,53.18632253296404,251.42,36.805801137167784,10.18201596681754,{}
BIN_04,2026-03-17T07:46:18Z,100,771,35.47,50.27747638118269,235.45,36.80652555060903,10.181786594600826,{}
BIN_05,2026-03-17T07:46:18Z,100,605,33.62,43.75609854775394,250.72,36.80592213934491,10.182273422857651,{}
BIN_06,2026-03-17T07:46:18Z,100,565,30.15,38.08549093023622,251.62,36.80633454476958,10.181857682750424,{}
BIN_01,2026-03-17T07:46:28Z,100,757,30.0,51.94895930000307,244.13,36.80605864896703,10.181746564812066,{}
BIN_02,2026-03-17T07:46:28Z,100,686,34.0,67.82496075254045,251.14,36.80739641056279,10.18213817888475,{}
BIN_03,2026-03-17T07:46:28Z,100,814,24.98,52.27795296482419,253.28,36.80608725475453,10.181635583446054,{}
BIN_04,2026-03-17T07:46:28Z,100,778,35.2,49.423561725320376,236.53,36.80660949033244,10.182416481620752,{}
BIN_05,2026-03-17T07:46:28Z,100,613,33.34,43.02959368595197,250.88,36.80566876403519,10.181305281063867,{}
BIN_06,2026-03-17T07:46:28Z,100,570,29.81,38.121711921075175,253.47,36.8061209668727,10.18244578315033,{}
BIN_01,2026-03-17T07:46:38Z,100,762,30.14,51.62737929585756,244.88,36.80724186331584,10.18204226661744,{}
BIN_02,2026-03-17T07:46:38Z,100,684,34.47,66.91231674949145,252.54,36.80741917885622,10.18068661982359,{}
BIN_03,2026-03-17T07:46:38Z,100,823,25.26,52.2536711682979,254.55,36.80583398238292,10.180754915427961,{}
BIN_04,2026-03-17T07:46:38Z,100,783,35.05,49.47897304927682,237.9,36.80717434262485,10.181659198910664,{}
BIN_05,2026-03-17T07:46:38Z,100,617,33.33,42.22386914757228,252.84,36.80643009809364,10.181494620477427,{}
BIN_06,2026-03-17T07:46:38Z,100,566,29.71,38.07173315353374,255.15,36.806566323704615,10.18097837909942,{}
BIN_01,2026-03-17T07:46:48Z,100,758,29.94,51.18142513739321,244.91,36.80607732367069,10.181287610884299,{}
BIN_02,2026-03-17T07:46:48Z,100,681,34.42,66.65487519446408,252.82,36.80566423758814,10.180888831188888,{}
BIN_03,2026-03-17T07:46:48Z,100,823,25.39,52.52620890208557,256.39,36.80666838745435,10.181297291208237,{}
BIN_04,2026-03-17T07:46:48Z,100,791,34.71,48.97558431840698,238.48,36.805952276490785,10.180791130347043,{}
BIN_05,2026-03-17T07:46:48Z,100,623,33.23,42.40089445898885,253.95,36.80650912829332,10.18098626480402,{}
BIN_06,2026-03-17T07:46:48Z,100,575,29.82,38.521104059913995,256.27,36.806768038606855,10.181036293815605,{}
BIN_01,2026-03-17T07:46:58Z,100,761,29.9,51.60787302795103,246.67,36.80617477771816,10.180716928419121,{}
BIN_02,2026-03-17T07:46:58Z,100,683,34.28,66.97360977564894,254.55,36.80740135528328,10.181814923198777,{}
BIN_03,2026-03-17T07:46:58Z,100,824,25.2,52.36874438650858,258.17,36.806797136724455,10.18053792080257,{}
BIN_04,2026-03-17T07:46:58Z,100,796,34.63,49.93293561088493,239.46,36.807329276342514,10.180843892501931,{}
BIN_05,2026-03-17T07:46:58Z,100,631,32.76,42.25260325853168,255.36,36.806416539609096,10.181954440898298,{}
BIN_06,2026-03-17T07:46:58Z,100,582,30.08,37.942793654791465,257.76,36.805810336910206,10.181205856327963,{}
BIN_01,2026-03-17T07:47:08Z,100,759,29.92,51.589726003986925,246.92,36.80742866476375,10.18146472365857,{}
BIN_02,2026-03-17T07:47:08Z,100,679,34.21,65.99238024693435,254.87,36.80595378094724,10.181834848136317,{}
BIN_03,2026-03-17T07:47:08Z,100,833,25.51,52.48930116178993,258.4,36.80645987899686,10.180721857860576,{}
BIN_04,2026-03-17T07:47:08Z,100,802,35.13,50.356129582415505,240.38,36.80666563826937,10.180677342629098,{}
BIN_05,2026-03-17T07:47:08Z,100,636,32.44,41.36832540354129,255.58,36.80697422920699,10.1817188556967,{}
BIN_06,2026-03-17T07:47:08Z,100,583,29.77,37.44003982719457,258.08,36.80568321938743,10.181947849910886,{}
BIN_01,2026-03-17T07:47:18Z,100,758,29.51,50.869822103449366,247.89,36.80618473185901,10.181422489190634,{}
BIN_02,2026-03-17T07:47:18Z,100,674,34.32,66.7772592440816,256.1,36.80574203439214,10.181201267287348,{}
BIN_03,2026-03-17T07:47:18Z,100,831,25.63,53.41739750639888,260.24,36.80644376552992,10.181299062247096,{}
BIN_04,2026-03-17T07:47:18Z,100,797,35.49,50.23801662462109,241.19,36.80721533015616,10.181122991943957,{}
BIN_05,2026-03-17T07:47:18Z,100,640,32.43,41.4766508148729,256.64,36.807209687883,10.181301181718515,{}
BIN_06,2026-03-17T07:47:18Z,100,584,29.41,37.04559635158341,258.14,36.806466723117666,10.18117022874634,{}
BIN_01,2026-03-17T07:47:28Z,100,760,29.82,50.47598733721527,248.94,36.806788949978895,10.18160322868397,{}
BIN_02,2026-03-17T07:47:28Z,100,671,34.22,67.67990273891138,257.02,36.80574176415258,10.181494705784262,{}
BIN_03,2026-03-17T07:47:28Z,100,833,25.33,52.757316634567395,261.62,36.80566427079841,10.181583037441593,{}
BIN_04,2026-03-17T07:47:28Z,100,798,35.1,50.916178621475964,242.94,36.80682687049641,10.181822448642142,{}
BIN_05,2026-03-17T07:47:28Z,100,646,32.83,41.53627870740342,256.87,36.80661029980791,10.181642678442138,{}
BIN_06,2026-03-17T07:47:28Z,100,582,29.59,37.13179300753239,258.51,36.807269841059025,10.180804530841831,{}
BIN_01,2026-03-17T07:47:59Z,17,271,25.35,58.595530902363365,1.88,36.80560367050124,10.180697388891248,{}
BIN_02,2026-03-17T07:47:59Z,13,270,28.9,60.37660031291082,4.21,36.80682128505028,10.180503967745201,{}
BIN_03,2026-03-17T07:47:59Z,20,287,23.77,45.50764864513009,3.19,36.807148644003,10.181872940928216,{}
BIN_04,2026-03-17T07:47:59Z,21,263,29.1,59.724720565869205,4.93,36.807272116091426,10.18078670503078,{}
BIN_05,2026-03-17T07:47:59Z,25,114,27.03,47.67918548657212,4.77,36.80699010299462,10.180559847437893,{}
BIN_06,2026-03-17T07:47:59Z,15,136,28.27,41.130289411688835,5.59,36.80550951830559,10.181477483494524,{}
BIN_01,2026-03-17T07:48:09Z,20,272,25.62,57.83664509777942,3.04,36.80612352522441,10.182212876007327,{}
BIN_02,2026-03-17T07:48:09Z,17,266,29.24,59.70341318645144,6.06,36.8067922982558,10.1824389674163,{}
BIN_03,2026-03-17T07:48:09Z,20,294,24.06,46.42922153388178,5.02,36.806292388605094,10.180653449149478,{}
BIN_04,2026-03-17T07:48:09Z,25,272,28.74,58.99668337720056,6.77,36.80677466792536,10.181372243352744,{}
BIN_05,2026-03-17T07:48:09Z,26,123,27.29,47.920156410207866,5.88,36.805648231618825,10.181526398819448,{}
BIN_06,2026-03-17T07:48:09Z,16,136,28.7,41.52175096259437,6.04,36.8056489346856,10.180945862219405,{}
BIN_01,2026-03-17T07:48:19Z,24,270,25.27,57.14887004866654,3.17,36.805819022297676,10.180727495364026,{}
BIN_02,2026-03-17T07:48:19Z,19,268,29.08,60.27063473839208,7.66,36.80659878594341,10.182062512906898,{}
BIN_03,2026-03-17T07:48:19Z,23,299,24.01,45.52670398764134,6.52,36.80681093861103,10.18114879901695,{}
BIN_04,2026-03-17T07:48:19Z,28,267,28.26,58.50837163128918,7.6,36.80627690472775,10.182426544756279,{}
BIN_05,2026-03-17T07:48:19Z,28,127,27.65,47.101589237720866,6.36,36.80631201587294,10.181312624346605,{}
BIN_06,2026-03-17T07:48:19Z,20,131,28.27,42.09645186042134,7.6,36.806012923045024,10.180758479390345,{}
BIN_01,2026-03-17T07:51:22Z,17,271,25.35,58.595530902363365,1.88,36.80560367050124,10.180697388891248,{}
BIN_02,2026-03-17T07:51:22Z,13,270,28.9,60.37660031291082,4.21,36.80682128505028,10.180503967745201,{}
BIN_03,2026-03-17T07:51:22Z,20,287,23.77,45.50764864513009,3.19,36.807148644003,10.181872940928216,{}
BIN_04,2026-03-17T07:51:22Z,21,263,29.1,59.724720565869205,4.93,36.807272116091426,10.18078670503078,{}
BIN_05,2026-03-17T07:51:22Z,25,114,27.03,47.67918548657212,4.77,36.80699010299462,10.180559847437893,{}
